Timestamp,Name,Value
7.432797,"IMU Yaw Angle (deg)",0.009240889728069305
7.433398," Pressure (psi)",109.5387167449139
7.433405,"IMU Yaw Angle (deg)",0.009240889728069305
7.434035," Pressure (psi)",109.5387167449139
7.434041,"IMU Yaw Angle (deg)",0.009240889728069305
7.434646," Pressure (psi)",109.5387167449139
7.434653,"IMU Yaw Angle (deg)",0.009240889728069305
7.435254," Pressure (psi)",109.5387167449139
7.43526,"IMU Yaw Angle (deg)",0.009240889728069305
7.43723," Pressure (psi)",109.5387167449139
7.437237,"IMU Yaw Angle (deg)",0.009145599961280821
7.438926," Pressure (psi)",109.5387167449139
7.438933,"IMU Yaw Angle (deg)",0.009145599961280821
7.439787," Pressure (psi)",109.5387167449139
7.439794,"IMU Yaw Angle (deg)",0.009145599961280821
7.440558," Pressure (psi)",109.5387167449139
7.440564,"IMU Yaw Angle (deg)",0.009145599961280821
7.441265," Pressure (psi)",109.5387167449139
7.441271,"IMU Yaw Angle (deg)",0.009145599961280821
7.441929," Pressure (psi)",109.5387167449139
7.441936,"IMU Yaw Angle (deg)",0.009145599961280821
7.442632," Pressure (psi)",109.5387167449139
7.442768,"IMU Yaw Angle (deg)",0.009145599961280821
7.443459," Pressure (psi)",109.5387167449139
7.443465,"IMU Yaw Angle (deg)",0.009145599961280821
7.44416," Pressure (psi)",109.5387167449139
7.444166,"IMU Yaw Angle (deg)",0.009145599961280821
7.444805," Pressure (psi)",109.5387167449139
7.444811,"IMU Yaw Angle (deg)",0.009145599961280821
7.445391," Pressure (psi)",109.5387167449139
7.445397,"IMU Yaw Angle (deg)",0.009145599961280821
7.445974," Pressure (psi)",109.5387167449139
7.44598,"IMU Yaw Angle (deg)",0.009145599961280821
7.446572," Pressure (psi)",109.74959247648903
7.446578,"IMU Yaw Angle (deg)",0.009145599961280821
7.449034," Pressure (psi)",109.74959247648903
7.44904,"IMU Yaw Angle (deg)",0.008989319175481795
7.449711," Pressure (psi)",109.74959247648903
7.449718,"IMU Yaw Angle (deg)",0.008989319175481795
7.450474," Pressure (psi)",109.74959247648903
7.45048,"IMU Yaw Angle (deg)",0.008989319175481795
7.451195," Pressure (psi)",109.74959247648903
7.451202,"IMU Yaw Angle (deg)",0.008989319175481795
7.451856," Pressure (psi)",109.74959247648903
7.451862,"IMU Yaw Angle (deg)",0.008989319175481795
7.452417," Pressure (psi)",109.74959247648903
7.452423,"IMU Yaw Angle (deg)",0.008989319175481795
7.453007," Pressure (psi)",109.74959247648903
7.453013,"IMU Yaw Angle (deg)",0.008989319175481795
7.453652," Pressure (psi)",109.74959247648903
7.453658,"IMU Yaw Angle (deg)",0.008989319175481795
7.454255," Pressure (psi)",109.74959247648903
7.454261,"IMU Yaw Angle (deg)",0.008989319175481795
7.454887," Pressure (psi)",109.74959247648903
7.454893,"IMU Yaw Angle (deg)",0.008989319175481795
7.455509," Pressure (psi)",109.74959247648903
7.455516,"IMU Yaw Angle (deg)",0.008989319175481795
7.456431," Pressure (psi)",109.74959247648903
7.456438,"IMU Yaw Angle (deg)",0.008989319175481795
7.457308," Pressure (psi)",109.74959247648903
7.457315,"IMU Yaw Angle (deg)",0.008989319175481795
7.45898," Pressure (psi)",109.74959247648903
7.458986,"IMU Yaw Angle (deg)",0.008208018645644187
7.459674," Pressure (psi)",109.74959247648903
7.459681,"IMU Yaw Angle (deg)",0.008208018645644187
7.460316," Pressure (psi)",109.74959247648903
7.460322,"IMU Yaw Angle (deg)",0.008208018645644187
7.460956," Pressure (psi)",109.74959247648903
7.460963,"IMU Yaw Angle (deg)",0.008208018645644187
7.461551," Pressure (psi)",109.74959247648903
7.461557,"IMU Yaw Angle (deg)",0.008208018645644187
7.462184," Pressure (psi)",109.74959247648903
7.462191,"IMU Yaw Angle (deg)",0.008208018645644187
7.463002," Pressure (psi)",109.74959247648903
7.463009,"IMU Yaw Angle (deg)",0.008208018645644187
7.463638," Pressure (psi)",109.74959247648903
7.463645,"IMU Yaw Angle (deg)",0.008208018645644187
7.464185," Pressure (psi)",109.74959247648903
7.464192,"IMU Yaw Angle (deg)",0.008208018645644187
7.464843," Pressure (psi)",109.74959247648903
7.46485,"IMU Yaw Angle (deg)",0.008208018645644187
7.465513," Pressure (psi)",109.74959247648903
7.46552,"IMU Yaw Angle (deg)",0.008208018645644187
7.466107," Pressure (psi)",109.74959247648903
7.466113,"IMU Yaw Angle (deg)",0.008208018645644187
7.466719," Pressure (psi)",109.74959247648903
7.466725,"IMU Yaw Angle (deg)",0.008208018645644187
7.467342," Pressure (psi)",109.74959247648903
7.467348,"IMU Yaw Angle (deg)",0.008208018645644187
7.468161," Pressure (psi)",109.74959247648903
7.468168,"IMU Yaw Angle (deg)",0.008208018645644187
7.468833," Pressure (psi)",109.74959247648903
7.469299,"IMU Yaw Angle (deg)",0.00843242298066616
7.470058," Pressure (psi)",109.74959247648903
7.470064,"IMU Yaw Angle (deg)",0.007953674018383025
7.470717," Pressure (psi)",109.74959247648903
7.470724,"IMU Yaw Angle (deg)",0.007953674018383025
7.471329," Pressure (psi)",109.74959247648903
7.471335,"IMU Yaw Angle (deg)",0.007953674018383025
7.471999," Pressure (psi)",109.74959247648903
7.472006,"IMU Yaw Angle (deg)",0.007953674018383025
7.472625," Pressure (psi)",109.74959247648903
7.472632,"IMU Yaw Angle (deg)",0.007953674018383025
7.473173," Pressure (psi)",109.74959247648903
7.473179,"IMU Yaw Angle (deg)",0.007953674018383025
7.473759," Pressure (psi)",109.74959247648903
7.473766,"IMU Yaw Angle (deg)",0.007953674018383025
7.474384," Pressure (psi)",109.74959247648903
7.47439,"IMU Yaw Angle (deg)",0.007953674018383025
7.474965," Pressure (psi)",109.74959247648903
7.474972,"IMU Yaw Angle (deg)",0.007953674018383025
7.475614," Pressure (psi)",109.74959247648903
7.47562,"IMU Yaw Angle (deg)",0.007953674018383025
7.478121," Pressure (psi)",109.74959247648903
7.478128,"IMU Yaw Angle (deg)",0.007953674018383025
7.480148," Pressure (psi)",109.74959247648903
7.480154,"IMU Yaw Angle (deg)",0.007497890532016754
7.481031," Pressure (psi)",109.74959247648903
7.481037,"IMU Yaw Angle (deg)",0.007497890532016754
7.481687," Pressure (psi)",109.74959247648903
7.481693,"IMU Yaw Angle (deg)",0.007497890532016754
7.482372," Pressure (psi)",109.74959247648903
7.482379,"IMU Yaw Angle (deg)",0.007497890532016754
7.484738," Pressure (psi)",109.74959247648903
7.484745,"IMU Yaw Angle (deg)",0.007497890532016754
7.485725," Pressure (psi)",109.74959247648903
7.485732,"IMU Yaw Angle (deg)",0.007497890532016754
7.486504," Pressure (psi)",109.74959247648903
7.48651,"IMU Yaw Angle (deg)",0.007497890532016754
7.487476," Pressure (psi)",109.74959247648903
7.487483,"IMU Yaw Angle (deg)",0.007497890532016754
7.488171," Pressure (psi)",109.74959247648903
7.488177,"IMU Yaw Angle (deg)",0.007497890532016754
7.488811," Pressure (psi)",109.74959247648903
7.488817,"IMU Yaw Angle (deg)",0.007497890532016754
7.489406," Pressure (psi)",109.74959247648903
7.489412,"IMU Yaw Angle (deg)",0.007497890532016754
7.491077," Pressure (psi)",109.74959247648903
7.491084,"IMU Yaw Angle (deg)",0.007956719264388085
7.491877," Pressure (psi)",109.74959247648903
7.491884,"IMU Yaw Angle (deg)",0.007956719264388085
7.492502," Pressure (psi)",109.74959247648903
7.492508,"IMU Yaw Angle (deg)",0.007956719264388085
7.493237," Pressure (psi)",109.74959247648903
7.493243,"IMU Yaw Angle (deg)",0.007956719264388085
7.493854," Pressure (psi)",109.74959247648903
7.493861,"IMU Yaw Angle (deg)",0.007956719264388085
7.494456," Pressure (psi)",109.74959247648903
7.494462,"IMU Yaw Angle (deg)",0.007956719264388085
7.495146," Pressure (psi)",109.74959247648903
7.495152,"IMU Yaw Angle (deg)",0.007956719264388085
7.49636," Pressure (psi)",109.74959247648903
7.496367,"IMU Yaw Angle (deg)",0.007956719264388085
7.49751," Pressure (psi)",109.5387167449139
7.497517,"IMU Yaw Angle (deg)",0.007956719264388085
7.4989," Pressure (psi)",109.5387167449139
7.498907,"IMU Yaw Angle (deg)",0.007956719264388085
7.499525," Pressure (psi)",109.5387167449139
7.499532,"IMU Yaw Angle (deg)",0.007956719264388085
7.500103," Pressure (psi)",109.5387167449139
7.500109,"IMU Yaw Angle (deg)",0.007956719264388085
7.500682," Pressure (psi)",109.5387167449139
7.500689,"IMU Yaw Angle (deg)",0.007956719264388085
7.501273," Pressure (psi)",109.5387167449139
7.50128,"IMU Yaw Angle (deg)",0.007846774980425835
7.501958," Pressure (psi)",109.5387167449139
7.501964,"IMU Yaw Angle (deg)",0.008041047111153603
7.502677," Pressure (psi)",109.5387167449139
7.502683,"IMU Yaw Angle (deg)",0.008041047111153603
7.503333," Pressure (psi)",109.5387167449139
7.50334,"IMU Yaw Angle (deg)",0.008041047111153603
7.50397," Pressure (psi)",109.5387167449139
7.503976,"IMU Yaw Angle (deg)",0.008041047111153603
7.504542," Pressure (psi)",109.5387167449139
7.504548,"IMU Yaw Angle (deg)",0.008041047111153603
7.505169," Pressure (psi)",109.5387167449139
7.505175,"IMU Yaw Angle (deg)",0.008041047111153603
7.505739," Pressure (psi)",109.5387167449139
7.505746,"IMU Yaw Angle (deg)",0.008041047111153603
7.506375," Pressure (psi)",109.5387167449139
7.506381,"IMU Yaw Angle (deg)",0.008041047111153603
7.514924," Pressure (psi)",109.5387167449139
7.51493,"IMU Yaw Angle (deg)",0.008348578736186026
7.534944," Pressure (psi)",109.5387167449139
7.534951,"IMU Yaw Angle (deg)",0.007898674115538596
7.556635," Pressure (psi)",109.5387167449139
7.556642,"IMU Yaw Angle (deg)",0.008528839275240894
7.574935," Pressure (psi)",109.5387167449139
7.574941,"IMU Yaw Angle (deg)",0.008708132609724995
7.594913," Pressure (psi)",109.5387167449139
7.594919,"IMU Yaw Angle (deg)",0.008590286538004874
7.614951," Pressure (psi)",109.5387167449139
7.614958,"IMU Yaw Angle (deg)",0.00931663544476032
7.635011," Pressure (psi)",109.5387167449139
7.635018,"IMU Yaw Angle (deg)",0.009733261227607724
7.655117," Pressure (psi)",109.5387167449139
7.655124,"IMU Yaw Angle (deg)",0.00947270500659942
7.67494," Pressure (psi)",109.5387167449139
7.674947,"IMU Yaw Angle (deg)",0.009636858209967607
7.696105," Pressure (psi)",109.5387167449139
7.696113,"IMU Yaw Angle (deg)",0.009481632739305492
7.715052," Pressure (psi)",109.5387167449139
7.715059,"IMU Yaw Angle (deg)",0.009844381123781202
7.734958," Pressure (psi)",109.5387167449139
7.734964,"IMU Yaw Angle (deg)",0.010524205237627026
7.754947," Pressure (psi)",109.96113029827313
7.754953,"IMU Yaw Angle (deg)",0.010242794573307032
7.774933," Pressure (psi)",109.96113029827313
7.774939,"IMU Yaw Angle (deg)",0.009889898478984827
7.794927," Pressure (psi)",109.96113029827313
7.794934,"IMU Yaw Angle (deg)",0.010138900950551028
7.814994," Pressure (psi)",109.5387167449139
7.815,"IMU Yaw Angle (deg)",0.010129923731088631
7.835002," Pressure (psi)",109.5387167449139
7.835008,"IMU Yaw Angle (deg)",0.011205929964780804
7.854984," Pressure (psi)",108.55668231611895
7.854991,"IMU Yaw Angle (deg)",0.011653554171323775
7.874922," Pressure (psi)",108.55668231611895
7.874928,"IMU Yaw Angle (deg)",0.010581872195005417
7.894986," Pressure (psi)",108.55668231611895
7.894992,"IMU Yaw Angle (deg)",0.010536252245306969
7.914989," Pressure (psi)",109.5387167449139
7.914996,"IMU Yaw Angle (deg)",0.009977067992091177
7.93499," Pressure (psi)",109.5387167449139
7.934997,"IMU Yaw Angle (deg)",0.009574856132268906
7.954959," Pressure (psi)",108.97601255886971
7.954966,"IMU Yaw Angle (deg)",0.00926635529100895
7.975273," Pressure (psi)",108.97601255886971
7.97528,"IMU Yaw Angle (deg)",0.009127989917993545
7.994988," Pressure (psi)",108.97601255886971
7.994995,"IMU Yaw Angle (deg)",0.010161449208855628
8.015127," Pressure (psi)",109.5387167449139
8.015135,"IMU Yaw Angle (deg)",0.011012666076421736
8.034938," Pressure (psi)",109.5387167449139
8.034945,"IMU Yaw Angle (deg)",0.011488167420029638
8.054995," Pressure (psi)",109.74959247648903
8.055001,"IMU Yaw Angle (deg)",0.011352586582303046
8.074939," Pressure (psi)",109.74959247648903
8.074945,"IMU Yaw Angle (deg)",0.011985723763704301
8.094924," Pressure (psi)",109.74959247648903
8.094931,"IMU Yaw Angle (deg)",0.012180791705846785
8.115009," Pressure (psi)",109.5387167449139
8.115015,"IMU Yaw Angle (deg)",0.012785475209355354
8.134931," Pressure (psi)",109.5387167449139
8.134939,"IMU Yaw Angle (deg)",0.013003868713974952
8.154947," Pressure (psi)",109.5387167449139
8.154954,"IMU Yaw Angle (deg)",0.0130637975782156
8.17494," Pressure (psi)",109.5387167449139
8.174947,"IMU Yaw Angle (deg)",0.013364628776907923
8.194972," Pressure (psi)",109.5387167449139
8.194978,"IMU Yaw Angle (deg)",0.013730057492852213
8.214958," Pressure (psi)",109.5387167449139
8.214965,"IMU Yaw Angle (deg)",0.013568605944514275
8.234964," Pressure (psi)",109.5387167449139
8.234971,"IMU Yaw Angle (deg)",0.013115944147109987
8.254977," Pressure (psi)",109.5387167449139
8.254984,"IMU Yaw Angle (deg)",0.012416145086288452
8.275028," Pressure (psi)",109.5387167449139
8.275034,"IMU Yaw Angle (deg)",0.012512222215533256
8.294962," Pressure (psi)",109.5387167449139
8.294968,"IMU Yaw Angle (deg)",0.014330306902527809
8.314979," Pressure (psi)",109.5387167449139
8.314986,"IMU Yaw Angle (deg)",0.014335529163479806
8.334967," Pressure (psi)",109.5387167449139
8.334975,"IMU Yaw Angle (deg)",0.01459211517870426
8.35497," Pressure (psi)",109.74959247648903
8.354976,"IMU Yaw Angle (deg)",0.01484366601705551
8.374958," Pressure (psi)",109.74959247648903
8.374964,"IMU Yaw Angle (deg)",0.014264814198017119
8.395263," Pressure (psi)",109.74959247648903
8.39527,"IMU Yaw Angle (deg)",0.014367092058062553
8.414989," Pressure (psi)",109.5387167449139
8.414995,"IMU Yaw Angle (deg)",0.013917066738009454
8.434997," Pressure (psi)",109.5387167449139
8.435004,"IMU Yaw Angle (deg)",0.014404874995350838
8.454971," Pressure (psi)",109.5387167449139
8.454977,"IMU Yaw Angle (deg)",0.014317802041769028
8.474948," Pressure (psi)",109.5387167449139
8.474954,"IMU Yaw Angle (deg)",0.014582060515880586
8.494982," Pressure (psi)",109.5387167449139
8.494988,"IMU Yaw Angle (deg)",0.014871325895190239
8.514998," Pressure (psi)",108.55668231611895
8.515004,"IMU Yaw Angle (deg)",0.01450486198067665
8.534931," Pressure (psi)",108.55668231611895
8.534938,"IMU Yaw Angle (deg)",0.014463771879673001
8.555007," Pressure (psi)",109.5387167449139
8.555014,"IMU Yaw Angle (deg)",0.014730611309409138
8.575012," Pressure (psi)",109.5387167449139
8.575019,"IMU Yaw Angle (deg)",0.01420674249529838
8.595013," Pressure (psi)",109.5387167449139
8.59502,"IMU Yaw Angle (deg)",0.015155337631702421
8.614965," Pressure (psi)",109.5387167449139
8.614971,"IMU Yaw Angle (deg)",0.015254681289196012
8.634959," Pressure (psi)",109.5387167449139
8.634965,"IMU Yaw Angle (deg)",0.015782823666930193
8.654975," Pressure (psi)",109.74959247648903
8.654982,"IMU Yaw Angle (deg)",0.01610748334228992
8.675004," Pressure (psi)",109.74959247648903
8.675011,"IMU Yaw Angle (deg)",0.016254946231842034
8.695003," Pressure (psi)",109.74959247648903
8.69501,"IMU Yaw Angle (deg)",0.016194593310356137
8.714982," Pressure (psi)",109.74959247648903
8.714988,"IMU Yaw Angle (deg)",0.01587619914114475
8.734995," Pressure (psi)",109.74959247648903
8.735002,"IMU Yaw Angle (deg)",0.01572094912827015
8.754981," Pressure (psi)",108.55668231611895
8.754988,"IMU Yaw Angle (deg)",0.01583337660133839
8.774982," Pressure (psi)",108.55668231611895
8.774989,"IMU Yaw Angle (deg)",0.015754095599055294
8.795," Pressure (psi)",108.55668231611895
8.795007,"IMU Yaw Angle (deg)",0.015599723473191267
8.814999," Pressure (psi)",109.74959247648903
8.815111,"IMU Yaw Angle (deg)",0.01542065423727036
8.83506," Pressure (psi)",109.74959247648903
8.835066,"IMU Yaw Angle (deg)",0.015981352865695953
8.854956," Pressure (psi)",109.5387167449139
8.854962,"IMU Yaw Angle (deg)",0.014958606049418448
8.874971," Pressure (psi)",109.5387167449139
8.874977,"IMU Yaw Angle (deg)",0.015540816128253934
8.895013," Pressure (psi)",109.5387167449139
8.895019,"IMU Yaw Angle (deg)",0.015101019680500026
8.914952," Pressure (psi)",109.5387167449139
8.914958,"IMU Yaw Angle (deg)",0.01585729278624057
8.934947," Pressure (psi)",109.5387167449139
8.934953,"IMU Yaw Angle (deg)",0.015845334693789476
8.954955," Pressure (psi)",109.5387167449139
8.954962,"IMU Yaw Angle (deg)",0.016376374259591098
8.975006," Pressure (psi)",109.5387167449139
8.975013,"IMU Yaw Angle (deg)",0.01564111733436584
8.994944," Pressure (psi)",109.5387167449139
8.994951,"IMU Yaw Angle (deg)",0.016218063309788696
9.014988," Pressure (psi)",109.5387167449139
9.014994,"IMU Yaw Angle (deg)",0.016075140729546546
9.035005," Pressure (psi)",109.5387167449139
9.035012,"IMU Yaw Angle (deg)",0.01673008708655834
9.055008," Pressure (psi)",109.5387167449139
9.055015,"IMU Yaw Angle (deg)",0.016663561597466476
9.074992," Pressure (psi)",109.5387167449139
9.074999,"IMU Yaw Angle (deg)",0.016831815361976633
9.095366," Pressure (psi)",109.5387167449139
9.095373,"IMU Yaw Angle (deg)",0.01631116318702699
9.114942," Pressure (psi)",109.5387167449139
9.114949,"IMU Yaw Angle (deg)",0.01589421996474267
9.134925," Pressure (psi)",109.5387167449139
9.134932,"IMU Yaw Angle (deg)",0.016660615727305417
9.154945," Pressure (psi)",109.96113029827313
9.154952,"IMU Yaw Angle (deg)",0.0161993577182293
9.17499," Pressure (psi)",109.96113029827313
9.174996,"IMU Yaw Angle (deg)",0.01654084812104703
9.194972," Pressure (psi)",109.96113029827313
9.194979,"IMU Yaw Angle (deg)",0.01703693273663522
9.214985," Pressure (psi)",109.5387167449139
9.214992,"IMU Yaw Angle (deg)",0.016150447100400936
9.234955," Pressure (psi)",109.5387167449139
9.234961,"IMU Yaw Angle (deg)",0.016690535098314297
9.254937," Pressure (psi)",109.74959247648903
9.254944,"IMU Yaw Angle (deg)",0.017607403993606583
9.27503," Pressure (psi)",109.74959247648903
9.275037,"IMU Yaw Angle (deg)",0.01752936539053919
9.294946," Pressure (psi)",109.74959247648903
9.294953,"IMU Yaw Angle (deg)",0.01727865944802763
9.314938," Pressure (psi)",108.55668231611895
9.314944,"IMU Yaw Angle (deg)",0.017184407293796555
9.334955," Pressure (psi)",108.55668231611895
9.334962,"IMU Yaw Angle (deg)",0.01675805997848512
9.354968," Pressure (psi)",109.5387167449139
9.354975,"IMU Yaw Angle (deg)",0.01646961696445944
9.374957," Pressure (psi)",109.5387167449139
9.374964,"IMU Yaw Angle (deg)",0.01620617642998697
9.394959," Pressure (psi)",109.5387167449139
9.394965,"IMU Yaw Angle (deg)",0.01650579138100149
9.414965," Pressure (psi)",108.76601880877743
9.414972,"IMU Yaw Angle (deg)",0.016542949497699758
9.434957," Pressure (psi)",108.76601880877743
9.434964,"IMU Yaw Angle (deg)",0.017348300591111202
9.455051," Pressure (psi)",109.5387167449139
9.455058,"IMU Yaw Angle (deg)",0.018499177873134633
9.474983," Pressure (psi)",109.5387167449139
9.47499,"IMU Yaw Angle (deg)",0.018724642753601094
9.495001," Pressure (psi)",109.5387167449139
9.495008,"IMU Yaw Angle (deg)",0.01854849685728552
9.514973," Pressure (psi)",109.5387167449139
9.51498,"IMU Yaw Angle (deg)",0.018808618962764766
9.534954," Pressure (psi)",109.5387167449139
9.534961,"IMU Yaw Angle (deg)",0.01920133017003539
9.554956," Pressure (psi)",109.5387167449139
9.554963,"IMU Yaw Angle (deg)",0.019224520549178156
9.57495," Pressure (psi)",109.5387167449139
9.574957,"IMU Yaw Angle (deg)",0.019477871015667954
9.595003," Pressure (psi)",109.5387167449139
9.595011,"IMU Yaw Angle (deg)",0.019991625621914904
9.614941," Pressure (psi)",108.97601255886971
9.614947,"IMU Yaw Angle (deg)",0.01995487104356293
9.634939," Pressure (psi)",108.97601255886971
9.634945,"IMU Yaw Angle (deg)",0.02103574870526795
