Timestamp,Name,Value
34.705829,"PDH Input Voltage (V)",12.7109375
34.705834,"PDH Total Power (W)",0
34.706467,"Pressure (psi)",106.18202808112324
34.706473,"IMU Yaw Angle (deg)",0.00019575069844722816
34.706478,"IMU Temp (degC",26.2
34.70649,"RoboRio Browned Out",false
34.706513,"RoboRio Stale DS Data Count",false
34.70652,"PDH Total Current (A)",0
34.706525,"PDH Input Voltage (V)",12.7109375
34.70653,"PDH Total Power (W)",0
34.707103,"Pressure (psi)",106.18202808112324
34.70711,"IMU Yaw Angle (deg)",0.00019575069844722816
34.707115,"IMU Temp (degC",26.2
34.707126,"RoboRio Browned Out",false
34.707148,"RoboRio Stale DS Data Count",false
34.707154,"PDH Total Current (A)",0
34.70716,"PDH Input Voltage (V)",12.7109375
34.707165,"PDH Total Power (W)",0
34.707761,"Pressure (psi)",106.18202808112324
34.707768,"IMU Yaw Angle (deg)",0.00019575069844722816
34.707773,"IMU Temp (degC",26.2
34.707784,"RoboRio Browned Out",false
34.707805,"RoboRio Stale DS Data Count",false
34.707812,"PDH Total Current (A)",0
34.707817,"PDH Input Voltage (V)",12.7109375
34.707822,"PDH Total Power (W)",0
34.708412,"Pressure (psi)",106.18202808112324
34.708419,"IMU Yaw Angle (deg)",0.00019575069844722816
34.708424,"IMU Temp (degC",26.2
34.708435,"RoboRio Browned Out",false
34.708456,"RoboRio Stale DS Data Count",false
34.708462,"PDH Total Current (A)",0
34.708467,"PDH Input Voltage (V)",12.7109375
34.708472,"PDH Total Power (W)",0
34.709063,"Pressure (psi)",106.18202808112324
34.709069,"IMU Yaw Angle (deg)",0.00019575069844722816
34.709074,"IMU Temp (degC",26.2
34.709085,"RoboRio Browned Out",false
34.709107,"RoboRio Stale DS Data Count",false
34.709113,"PDH Total Current (A)",0
34.709118,"PDH Input Voltage (V)",12.7109375
34.709123,"PDH Total Power (W)",0
34.709667,"Pressure (psi)",106.18202808112324
34.709673,"IMU Yaw Angle (deg)",0.00019575069844722816
34.709678,"IMU Temp (degC",26.2
34.709689,"RoboRio Browned Out",false
34.70971,"RoboRio Stale DS Data Count",false
34.709717,"PDH Total Current (A)",0
34.709722,"PDH Input Voltage (V)",12.7109375
34.709727,"PDH Total Power (W)",0
34.710684,"Pressure (psi)",106.18202808112324
34.710776,"IMU Yaw Angle (deg)",0.00019253848493099281
34.710783,"IMU Temp (degC",26.2
34.710795,"RoboRio Browned Out",false
34.710821,"RoboRio Stale DS Data Count",false
34.710828,"PDH Total Current (A)",0
34.710833,"PDH Input Voltage (V)",12.7109375
34.710838,"PDH Total Power (W)",0
34.711914,"Pressure (psi)",106.18202808112324
34.711921,"IMU Yaw Angle (deg)",0.00021205557882785867
34.711926,"IMU Temp (degC",26.3
34.711938,"RoboRio Browned Out",false
34.711962,"RoboRio Stale DS Data Count",false
34.711968,"PDH Total Current (A)",0
34.711973,"PDH Input Voltage (V)",12.7109375
34.711979,"PDH Total Power (W)",0
34.712687,"Pressure (psi)",106.18202808112324
34.712694,"IMU Yaw Angle (deg)",0.00021205557882785867
34.712699,"IMU Temp (degC",26.3
34.71271,"RoboRio Browned Out",false
34.712733,"RoboRio Stale DS Data Count",false
34.712739,"PDH Total Current (A)",0
34.712744,"PDH Input Voltage (V)",12.7109375
34.71275,"PDH Total Power (W)",0
34.713323,"Pressure (psi)",106.18202808112324
34.713329,"IMU Yaw Angle (deg)",0.00021205557882785867
34.713335,"IMU Temp (degC",26.3
34.713345,"RoboRio Browned Out",false
34.713369,"RoboRio Stale DS Data Count",false
34.713375,"PDH Total Current (A)",0
34.71338,"PDH Input Voltage (V)",12.7109375
34.713385,"PDH Total Power (W)",0
34.714047,"Pressure (psi)",106.18202808112324
34.714053,"IMU Yaw Angle (deg)",0.00021205557882785867
34.714058,"IMU Temp (degC",26.3
34.714069,"RoboRio Browned Out",false
34.714091,"RoboRio Stale DS Data Count",false
34.714097,"PDH Total Current (A)",0
34.714103,"PDH Input Voltage (V)",12.7109375
34.714108,"PDH Total Power (W)",0
34.714675,"Pressure (psi)",106.18202808112324
34.714681,"IMU Yaw Angle (deg)",0.00021205557882785867
34.714686,"IMU Temp (degC",26.3
34.714697,"RoboRio Browned Out",false
34.714786,"RoboRio Stale DS Data Count",false
34.714795,"PDH Total Current (A)",0
34.714801,"PDH Input Voltage (V)",12.7109375
34.714806,"PDH Total Power (W)",0
34.715496,"Pressure (psi)",106.18202808112324
34.715503,"IMU Yaw Angle (deg)",0.00021205557882785867
34.715508,"IMU Temp (degC",26.3
34.71552,"RoboRio Browned Out",false
34.715546,"RoboRio Stale DS Data Count",false
34.715553,"PDH Total Current (A)",0
34.715558,"PDH Input Voltage (V)",12.7109375
34.715563,"PDH Total Power (W)",0
34.719256,"Pressure (psi)",106.18202808112324
34.719327,"IMU Yaw Angle (deg)",0.00017387554049491953
34.719337,"IMU Temp (degC",26.3
34.719353,"RoboRio Browned Out",false
34.719386,"RoboRio Stale DS Data Count",false
34.719392,"PDH Total Current (A)",0
34.719398,"PDH Input Voltage (V)",12.7109375
34.719403,"PDH Total Power (W)",0
34.720537,"Pressure (psi)",106.18202808112324
34.720544,"IMU Yaw Angle (deg)",0.00017387554049491953
34.720549,"IMU Temp (degC",26.3
34.720564,"RoboRio Browned Out",false
34.720605,"RoboRio Stale DS Data Count",true
34.720612,"PDH Total Current (A)",0
34.720618,"PDH Input Voltage (V)",12.7109375
34.720623,"PDH Total Power (W)",0
34.721855,"Pressure (psi)",106.18202808112324
34.721861,"IMU Yaw Angle (deg)",0.00017387554049491953
34.721866,"IMU Temp (degC",26.3
34.721878,"RoboRio Browned Out",false
34.721904,"RoboRio Stale DS Data Count",false
34.72191,"PDH Total Current (A)",0
34.721915,"PDH Input Voltage (V)",12.7109375
34.721921,"PDH Total Power (W)",0
34.722728,"Pressure (psi)",106.18202808112324
34.722734,"IMU Yaw Angle (deg)",0.00017387554049491953
34.722739,"IMU Temp (degC",26.3
34.722752,"RoboRio Browned Out",false
34.722777,"RoboRio Stale DS Data Count",false
34.722783,"PDH Total Current (A)",0
34.722789,"PDH Input Voltage (V)",12.7109375
34.722794,"PDH Total Power (W)",0
34.723515,"Pressure (psi)",106.18202808112324
34.723522,"IMU Yaw Angle (deg)",0.00017387554049491953
34.723527,"IMU Temp (degC",26.3
34.72354,"RoboRio Browned Out",false
34.723564,"RoboRio Stale DS Data Count",false
34.723571,"PDH Total Current (A)",0
34.723576,"PDH Input Voltage (V)",12.7109375
34.723582,"PDH Total Power (W)",0
34.725261,"Pressure (psi)",106.18202808112324
34.725268,"IMU Yaw Angle (deg)",0.00010316620767116617
34.725274,"IMU Temp (degC",26.2
34.725286,"RoboRio Browned Out",false
34.725311,"RoboRio Stale DS Data Count",false
34.725318,"PDH Total Current (A)",0
34.725323,"PDH Input Voltage (V)",12.7109375
34.725328,"PDH Total Power (W)",0
34.725987,"Pressure (psi)",106.18202808112324
34.725994,"IMU Yaw Angle (deg)",0.00010316620767116617
34.725999,"IMU Temp (degC",26.2
34.726011,"RoboRio Browned Out",false
34.726036,"RoboRio Stale DS Data Count",false
34.726042,"PDH Total Current (A)",0
34.726047,"PDH Input Voltage (V)",12.7109375
34.726052,"PDH Total Power (W)",0
34.726897,"Pressure (psi)",106.59261345852894
34.726904,"IMU Yaw Angle (deg)",0.00010316620767116617
34.72691,"IMU Temp (degC",26.2
34.726922,"RoboRio Browned Out",false
34.726946,"RoboRio Stale DS Data Count",false
34.726952,"PDH Total Current (A)",0
34.726958,"PDH Input Voltage (V)",12.7109375
34.726963,"PDH Total Power (W)",0
34.727628,"Pressure (psi)",106.59261345852894
34.727635,"IMU Yaw Angle (deg)",0.00010316620767116617
34.72764,"IMU Temp (degC",26.2
34.727652,"RoboRio Browned Out",false
34.727676,"RoboRio Stale DS Data Count",false
34.727682,"PDH Total Current (A)",0
34.727688,"PDH Input Voltage (V)",12.7109375
34.727693,"PDH Total Power (W)",0
34.728342,"Pressure (psi)",106.59261345852894
34.728349,"IMU Yaw Angle (deg)",0.00010316620767116617
34.728354,"IMU Temp (degC",26.2
34.728366,"RoboRio Browned Out",false
34.728391,"RoboRio Stale DS Data Count",false
34.728398,"PDH Total Current (A)",0
34.728404,"PDH Input Voltage (V)",12.7109375
34.728409,"PDH Total Power (W)",0
34.729008,"Pressure (psi)",106.59261345852894
34.729015,"IMU Yaw Angle (deg)",0.00010316620767116617
34.72902,"IMU Temp (degC",26.2
34.729031,"RoboRio Browned Out",false
34.729055,"RoboRio Stale DS Data Count",false
34.729062,"PDH Total Current (A)",0
34.729067,"PDH Input Voltage (V)",12.7109375
34.729072,"PDH Total Power (W)",0
34.729767,"Pressure (psi)",106.59261345852894
34.729774,"IMU Yaw Angle (deg)",0.00010316620767116617
34.729779,"IMU Temp (degC",26.2
34.729791,"RoboRio Browned Out",false
34.729816,"RoboRio Stale DS Data Count",false
34.729823,"PDH Total Current (A)",0
34.729828,"PDH Input Voltage (V)",12.7109375
34.729833,"PDH Total Power (W)",0
34.731329,"Pressure (psi)",106.59261345852894
34.731336,"IMU Yaw Angle (deg)",0.0001240295022726066
34.731342,"IMU Temp (degC",26.2
34.731354,"RoboRio Browned Out",false
34.731379,"RoboRio Stale DS Data Count",false
34.731386,"PDH Total Current (A)",0
34.731391,"PDH Input Voltage (V)",12.7109375
34.731396,"PDH Total Power (W)",0
34.732145,"Pressure (psi)",106.59261345852894
34.732152,"IMU Yaw Angle (deg)",0.0001240295022726066
34.732157,"IMU Temp (degC",26.2
34.732169,"RoboRio Browned Out",false
34.732194,"RoboRio Stale DS Data Count",false
34.732201,"PDH Total Current (A)",0
34.732206,"PDH Input Voltage (V)",12.7109375
34.732211,"PDH Total Power (W)",0
34.732933,"Pressure (psi)",106.59261345852894
34.732939,"IMU Yaw Angle (deg)",0.0001240295022726066
34.732945,"IMU Temp (degC",26.2
34.732957,"RoboRio Browned Out",false
34.732981,"RoboRio Stale DS Data Count",false
34.732987,"PDH Total Current (A)",0
34.732992,"PDH Input Voltage (V)",12.7109375
34.732998,"PDH Total Power (W)",0
34.733695,"Pressure (psi)",106.59261345852894
34.733701,"IMU Yaw Angle (deg)",0.0001240295022726066
34.733707,"IMU Temp (degC",26.2
34.733718,"RoboRio Browned Out",false
34.733742,"RoboRio Stale DS Data Count",false
34.733748,"PDH Total Current (A)",0
34.733753,"PDH Input Voltage (V)",12.7109375
34.733758,"PDH Total Power (W)",0
34.734496,"Pressure (psi)",106.59261345852894
34.734503,"IMU Yaw Angle (deg)",0.0001240295022726066
34.734508,"IMU Temp (degC",26.2
34.73452,"RoboRio Browned Out",false
34.734544,"RoboRio Stale DS Data Count",false
34.73455,"PDH Total Current (A)",0
34.734555,"PDH Input Voltage (V)",12.7109375
34.73456,"PDH Total Power (W)",0
34.73538,"Pressure (psi)",106.59261345852894
34.735387,"IMU Yaw Angle (deg)",0.0001240295022726066
34.735392,"IMU Temp (degC",26.2
34.735405,"RoboRio Browned Out",false
34.735433,"RoboRio Stale DS Data Count",false
34.73544,"PDH Total Current (A)",0
34.735445,"PDH Input Voltage (V)",12.7109375
34.735451,"PDH Total Power (W)",0
34.737915,"Pressure (psi)",106.59261345852894
34.737923,"IMU Yaw Angle (deg)",0.00012239523231983253
34.737928,"IMU Temp (degC",26.3
34.737942,"RoboRio Browned Out",false
34.738075,"RoboRio Stale DS Data Count",false
34.738086,"PDH Total Current (A)",0
34.738092,"PDH Input Voltage (V)",12.7109375
34.738097,"PDH Total Power (W)",0
34.739501,"Pressure (psi)",106.59261345852894
34.739508,"IMU Yaw Angle (deg)",0.00012239523231983253
34.739514,"IMU Temp (degC",26.3
34.739527,"RoboRio Browned Out",false
34.739566,"RoboRio Stale DS Data Count",true
34.739573,"PDH Total Current (A)",0
34.739578,"PDH Input Voltage (V)",12.7109375
34.739583,"PDH Total Power (W)",0
34.740346,"Pressure (psi)",106.59261345852894
34.740353,"IMU Yaw Angle (deg)",0.00012239523231983253
34.740358,"IMU Temp (degC",26.3
34.740371,"RoboRio Browned Out",false
34.740396,"RoboRio Stale DS Data Count",false
34.740402,"PDH Total Current (A)",0
34.740408,"PDH Input Voltage (V)",12.7109375
34.740413,"PDH Total Power (W)",0
34.741137,"Pressure (psi)",106.59261345852894
34.741144,"IMU Yaw Angle (deg)",0.00012239523231983253
34.741149,"IMU Temp (degC",26.3
34.74116,"RoboRio Browned Out",false
34.741184,"RoboRio Stale DS Data Count",false
34.741191,"PDH Total Current (A)",0
34.741196,"PDH Input Voltage (V)",12.7109375
34.741201,"PDH Total Power (W)",0
34.74227,"Pressure (psi)",106.59261345852894
34.742276,"IMU Yaw Angle (deg)",8.77154767513282e-05
34.742282,"IMU Temp (degC",26.3
34.742294,"RoboRio Browned Out",false
34.742319,"RoboRio Stale DS Data Count",false
34.742325,"PDH Total Current (A)",0
34.74233,"PDH Input Voltage (V)",12.7109375
34.742335,"PDH Total Power (W)",0
34.744025,"Pressure (psi)",106.59261345852894
34.744032,"IMU Yaw Angle (deg)",-1.1237919330596248e-05
34.744037,"IMU Temp (degC",26.3
34.744049,"RoboRio Browned Out",false
34.744074,"RoboRio Stale DS Data Count",false
34.744081,"PDH Total Current (A)",0
34.744086,"PDH Input Voltage (V)",12.7109375
34.744091,"PDH Total Power (W)",0
34.744936,"Pressure (psi)",106.59261345852894
34.744943,"IMU Yaw Angle (deg)",-1.1237919330596248e-05
34.744948,"IMU Temp (degC",26.3
34.74496,"RoboRio Browned Out",false
34.744986,"RoboRio Stale DS Data Count",false
34.744992,"PDH Total Current (A)",0
34.744997,"PDH Input Voltage (V)",12.7109375
34.745002,"PDH Total Power (W)",0
34.745714,"Pressure (psi)",106.59261345852894
34.745721,"IMU Yaw Angle (deg)",-1.1237919330596248e-05
34.745726,"IMU Temp (degC",26.3
34.745737,"RoboRio Browned Out",false
34.74576,"RoboRio Stale DS Data Count",false
34.745767,"PDH Total Current (A)",0
34.745772,"PDH Input Voltage (V)",12.7109375
34.745777,"PDH Total Power (W)",0
34.746505,"Pressure (psi)",106.59261345852894
34.746512,"IMU Yaw Angle (deg)",-1.1237919330596248e-05
34.746517,"IMU Temp (degC",26.3
34.746528,"RoboRio Browned Out",false
34.746551,"RoboRio Stale DS Data Count",false
34.746558,"PDH Total Current (A)",0
34.746563,"PDH Input Voltage (V)",12.7109375
34.746569,"PDH Total Power (W)",0
34.74721,"Pressure (psi)",106.59261345852894
34.747217,"IMU Yaw Angle (deg)",-1.1237919330596248e-05
34.747222,"IMU Temp (degC",26.3
34.747233,"RoboRio Browned Out",false
34.747257,"RoboRio Stale DS Data Count",false
34.747264,"PDH Total Current (A)",0
34.747269,"PDH Input Voltage (V)",12.7109375
34.747274,"PDH Total Power (W)",0
34.747875,"Pressure (psi)",106.59261345852894
34.747882,"IMU Yaw Angle (deg)",-1.1237919330596248e-05
34.747888,"IMU Temp (degC",26.3
34.747899,"RoboRio Browned Out",false
34.747922,"RoboRio Stale DS Data Count",false
34.747929,"PDH Total Current (A)",0
34.747934,"PDH Input Voltage (V)",12.7109375
34.747939,"PDH Total Power (W)",0
34.750101,"Pressure (psi)",106.59261345852894
34.750108,"IMU Yaw Angle (deg)",2.026140689850524e-06
34.750113,"IMU Temp (degC",26.3
34.750126,"RoboRio Browned Out",false
34.750151,"RoboRio Stale DS Data Count",false
34.750158,"PDH Total Current (A)",0
34.750163,"PDH Input Voltage (V)",12.7109375
34.750168,"PDH Total Power (W)",0
34.750832,"Pressure (psi)",106.59261345852894
34.750839,"IMU Yaw Angle (deg)",2.026140689850524e-06
34.750844,"IMU Temp (degC",26.3
34.750856,"RoboRio Browned Out",false
34.75088,"RoboRio Stale DS Data Count",false
34.750887,"PDH Total Current (A)",0
34.750892,"PDH Input Voltage (V)",12.7109375
34.750897,"PDH Total Power (W)",0
34.751608,"Pressure (psi)",106.59261345852894
34.751615,"IMU Yaw Angle (deg)",2.026140689850524e-06
34.75162,"IMU Temp (degC",26.3
34.751631,"RoboRio Browned Out",false
34.751654,"RoboRio Stale DS Data Count",false
34.75166,"PDH Total Current (A)",0
34.751666,"PDH Input Voltage (V)",12.7109375
34.751671,"PDH Total Power (W)",0
34.75229,"Pressure (psi)",106.59261345852894
34.752297,"IMU Yaw Angle (deg)",2.026140689850524e-06
34.752302,"IMU Temp (degC",26.3
34.752313,"RoboRio Browned Out",false
34.752337,"RoboRio Stale DS Data Count",false
34.752343,"PDH Total Current (A)",0
34.752348,"PDH Input Voltage (V)",12.7109375
34.752354,"PDH Total Power (W)",0
34.753077,"Pressure (psi)",106.59261345852894
34.753084,"IMU Yaw Angle (deg)",2.026140689850524e-06
34.753089,"IMU Temp (degC",26.3
34.7531,"RoboRio Browned Out",false
34.753123,"RoboRio Stale DS Data Count",false
34.75313,"PDH Total Current (A)",0
34.753135,"PDH Input Voltage (V)",12.7109375
34.75314,"PDH Total Power (W)",0
34.754023,"Pressure (psi)",106.59261345852894
34.754031,"IMU Yaw Angle (deg)",2.026140689850524e-06
34.754036,"IMU Temp (degC",26.3
34.754049,"RoboRio Browned Out",false
34.754076,"RoboRio Stale DS Data Count",false
34.754082,"PDH Total Current (A)",0
34.754088,"PDH Input Voltage (V)",12.7109375
34.754093,"PDH Total Power (W)",0
34.756364,"Pressure (psi)",106.59261345852894
34.756372,"IMU Yaw Angle (deg)",-2.7215301990508375e-05
34.756377,"IMU Temp (degC",26.3
34.756391,"RoboRio Browned Out",false
34.75642,"RoboRio Stale DS Data Count",false
34.756426,"PDH Total Current (A)",0
34.756432,"PDH Input Voltage (V)",12.7109375
34.756437,"PDH Total Power (W)",0
34.75726,"Pressure (psi)",106.59261345852894
34.757267,"IMU Yaw Angle (deg)",-2.7215301990508375e-05
34.757272,"IMU Temp (degC",26.3
34.757287,"RoboRio Browned Out",false
34.757318,"RoboRio Stale DS Data Count",false
34.757325,"PDH Total Current (A)",0
34.75733,"PDH Input Voltage (V)",12.7109375
34.757336,"PDH Total Power (W)",0
34.758896,"Pressure (psi)",106.59261345852894
34.758903,"IMU Yaw Angle (deg)",-2.7215301990508375e-05
34.758909,"IMU Temp (degC",26.3
34.758924,"RoboRio Browned Out",false
34.759024,"RoboRio Stale DS Data Count",false
34.759034,"PDH Total Current (A)",0
34.759039,"PDH Input Voltage (V)",12.7109375
34.759045,"PDH Total Power (W)",0
34.760132,"Pressure (psi)",106.59261345852894
34.760139,"IMU Yaw Angle (deg)",-2.7215301990508375e-05
34.760144,"IMU Temp (degC",26.3
34.760157,"RoboRio Browned Out",false
34.760195,"RoboRio Stale DS Data Count",true
34.760202,"PDH Total Current (A)",0
34.760207,"PDH Input Voltage (V)",12.7109375
34.760212,"PDH Total Power (W)",0
34.762317,"Pressure (psi)",106.59261345852894
34.762325,"IMU Yaw Angle (deg)",4.576519131661126e-06
34.76233,"IMU Temp (degC",26.2
34.762343,"RoboRio Browned Out",false
34.76237,"RoboRio Stale DS Data Count",false
34.762377,"PDH Total Current (A)",0
34.762382,"PDH Input Voltage (V)",12.7109375
34.762387,"PDH Total Power (W)",0
34.763203,"Pressure (psi)",106.59261345852894
34.76321,"IMU Yaw Angle (deg)",4.576519131661126e-06
34.763215,"IMU Temp (degC",26.2
34.763227,"RoboRio Browned Out",false
34.763253,"RoboRio Stale DS Data Count",false
34.763259,"PDH Total Current (A)",0
34.763265,"PDH Input Voltage (V)",12.7109375
34.76327,"PDH Total Power (W)",0
34.76451,"Pressure (psi)",106.59261345852894
34.764517,"IMU Yaw Angle (deg)",4.576519131661126e-06
34.764523,"IMU Temp (degC",26.2
34.764537,"RoboRio Browned Out",false
34.764592,"RoboRio Stale DS Data Count",false
34.764602,"PDH Total Current (A)",0
34.764608,"PDH Input Voltage (V)",12.7109375
34.764613,"PDH Total Power (W)",0
34.765618,"Pressure (psi)",106.59261345852894
34.765625,"IMU Yaw Angle (deg)",4.576519131661126e-06
34.76563,"IMU Temp (degC",26.2
34.765643,"RoboRio Browned Out",false
34.765667,"RoboRio Stale DS Data Count",false
34.765674,"PDH Total Current (A)",0
34.765679,"PDH Input Voltage (V)",12.7109375
34.765684,"PDH Total Power (W)",0
34.766338,"Pressure (psi)",106.59261345852894
34.766345,"IMU Yaw Angle (deg)",4.576519131661126e-06
34.76635,"IMU Temp (degC",26.2
34.766362,"RoboRio Browned Out",false
34.766387,"RoboRio Stale DS Data Count",false
34.766393,"PDH Total Current (A)",0
34.766399,"PDH Input Voltage (V)",12.7109375
34.766404,"PDH Total Power (W)",0
34.76839,"Pressure (psi)",106.59261345852894
34.768397,"IMU Yaw Angle (deg)",-0.00013132457435131005
34.768403,"IMU Temp (degC",26.3
34.768416,"RoboRio Browned Out",false
34.768447,"RoboRio Stale DS Data Count",false
34.768454,"PDH Total Current (A)",0
34.768459,"PDH Input Voltage (V)",12.7109375
34.768464,"PDH Total Power (W)",0
