Timestamp,Name,Value
7.448772,"IMU Yaw Angle (deg)",-0.00424273699522018
7.449465," Pressure (psi)",110.94624803767661
7.449472,"IMU Yaw Angle (deg)",-0.00424273699522018
7.450093," Pressure (psi)",110.94624803767661
7.4501,"IMU Yaw Angle (deg)",-0.00424273699522018
7.450718," Pressure (psi)",110.94624803767661
7.450724,"IMU Yaw Angle (deg)",-0.00424273699522018
7.451366," Pressure (psi)",110.94624803767661
7.451372,"IMU Yaw Angle (deg)",-0.00424273699522018
7.452057," Pressure (psi)",110.94624803767661
7.452063,"IMU Yaw Angle (deg)",-0.00424273699522018
7.452734," Pressure (psi)",110.94624803767661
7.452741,"IMU Yaw Angle (deg)",-0.00424273699522018
7.453923," Pressure (psi)",110.94624803767661
7.45393,"IMU Yaw Angle (deg)",-0.00424273699522018
7.45462," Pressure (psi)",110.94624803767661
7.454626,"IMU Yaw Angle (deg)",-0.00424273699522018
7.455254," Pressure (psi)",110.94624803767661
7.455261,"IMU Yaw Angle (deg)",-0.00424273699522018
7.455872," Pressure (psi)",110.94624803767661
7.455879,"IMU Yaw Angle (deg)",-0.00424273699522018
7.456482," Pressure (psi)",110.94624803767661
7.456489,"IMU Yaw Angle (deg)",-0.00424273699522018
7.457085," Pressure (psi)",110.94624803767661
7.457092,"IMU Yaw Angle (deg)",-0.00424273699522018
7.457718," Pressure (psi)",110.94624803767661
7.457724,"IMU Yaw Angle (deg)",-0.00424273699522018
7.45913," Pressure (psi)",110.94624803767661
7.459136,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.459951," Pressure (psi)",110.94624803767661
7.459959,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.460799," Pressure (psi)",110.94624803767661
7.460806,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.461495," Pressure (psi)",110.94624803767661
7.461502,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.462514," Pressure (psi)",110.94624803767661
7.462521,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.463222," Pressure (psi)",110.94624803767661
7.463228,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.46405," Pressure (psi)",110.94624803767661
7.464057,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.464682," Pressure (psi)",110.94624803767661
7.464689,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.465312," Pressure (psi)",110.94624803767661
7.465318,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.465905," Pressure (psi)",110.94624803767661
7.465912,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.466687," Pressure (psi)",110.94624803767661
7.466693,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.467339," Pressure (psi)",110.94624803767661
7.467346,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.468056," Pressure (psi)",110.94624803767661
7.468063,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.468688," Pressure (psi)",110.94624803767661
7.468694,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.469264," Pressure (psi)",110.94624803767661
7.469271,"IMU Yaw Angle (deg)",-0.0049069337546825366
7.46992," Pressure (psi)",110.94624803767661
7.469927,"IMU Yaw Angle (deg)",-0.004676558822393413
7.470567," Pressure (psi)",110.94624803767661
7.470573,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.47115," Pressure (psi)",110.94624803767661
7.471157,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.471768," Pressure (psi)",110.94624803767661
7.471775,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.472467," Pressure (psi)",109.5387167449139
7.472474,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.473207," Pressure (psi)",109.5387167449139
7.473214,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.473915," Pressure (psi)",109.5387167449139
7.473922,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.474783," Pressure (psi)",109.5387167449139
7.47479,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.475474," Pressure (psi)",109.5387167449139
7.47548,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.476096," Pressure (psi)",109.5387167449139
7.476102,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.476738," Pressure (psi)",109.5387167449139
7.476745,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.477354," Pressure (psi)",109.5387167449139
7.477361,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.477895," Pressure (psi)",109.5387167449139
7.477902,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.478776," Pressure (psi)",109.5387167449139
7.478782,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.479327," Pressure (psi)",109.5387167449139
7.479334,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.479917," Pressure (psi)",109.5387167449139
7.479923,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.48058," Pressure (psi)",109.5387167449139
7.480586,"IMU Yaw Angle (deg)",-0.0045393835455179166
7.481192," Pressure (psi)",109.5387167449139
7.481198,"IMU Yaw Angle (deg)",-0.00424614273011684
7.481856," Pressure (psi)",109.5387167449139
7.481863,"IMU Yaw Angle (deg)",-0.00424614273011684
7.482555," Pressure (psi)",109.5387167449139
7.482561,"IMU Yaw Angle (deg)",-0.00424614273011684
7.484142," Pressure (psi)",109.5387167449139
7.48415,"IMU Yaw Angle (deg)",-0.00424614273011684
7.484887," Pressure (psi)",109.5387167449139
7.484894,"IMU Yaw Angle (deg)",-0.00424614273011684
7.485578," Pressure (psi)",109.5387167449139
7.485585,"IMU Yaw Angle (deg)",-0.00424614273011684
7.486607," Pressure (psi)",109.5387167449139
7.486613,"IMU Yaw Angle (deg)",-0.00424614273011684
7.487752," Pressure (psi)",109.5387167449139
7.487759,"IMU Yaw Angle (deg)",-0.00424614273011684
7.489368," Pressure (psi)",109.5387167449139
7.489375,"IMU Yaw Angle (deg)",-0.00424614273011684
7.490197," Pressure (psi)",109.5387167449139
7.490203,"IMU Yaw Angle (deg)",-0.00424614273011684
7.490862," Pressure (psi)",109.5387167449139
7.490869,"IMU Yaw Angle (deg)",-0.00424614273011684
7.492577," Pressure (psi)",109.5387167449139
7.492584,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.493325," Pressure (psi)",109.5387167449139
7.493332,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.494015," Pressure (psi)",109.5387167449139
7.494021,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.494802," Pressure (psi)",109.5387167449139
7.494808,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.495683," Pressure (psi)",109.5387167449139
7.49569,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.496326," Pressure (psi)",109.5387167449139
7.496333,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.497076," Pressure (psi)",109.5387167449139
7.497083,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.49929," Pressure (psi)",109.5387167449139
7.499297,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.500041," Pressure (psi)",109.5387167449139
7.500048,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.500782," Pressure (psi)",109.5387167449139
7.500789,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.50143," Pressure (psi)",109.5387167449139
7.501437,"IMU Yaw Angle (deg)",-0.0037612501680850947
7.5053," Pressure (psi)",109.5387167449139
7.505306,"IMU Yaw Angle (deg)",-0.004091866359114643
7.506303," Pressure (psi)",109.5387167449139
7.506311,"IMU Yaw Angle (deg)",-0.004091866359114643
7.506978," Pressure (psi)",109.5387167449139
7.506984,"IMU Yaw Angle (deg)",-0.004091866359114643
7.507574," Pressure (psi)",109.5387167449139
7.507581,"IMU Yaw Angle (deg)",-0.004091866359114643
7.508216," Pressure (psi)",109.5387167449139
7.508222,"IMU Yaw Angle (deg)",-0.004091866359114643
7.508796," Pressure (psi)",109.5387167449139
7.508803,"IMU Yaw Angle (deg)",-0.004091866359114643
7.509395," Pressure (psi)",109.5387167449139
7.509402,"IMU Yaw Angle (deg)",-0.004091866359114643
7.509987," Pressure (psi)",109.5387167449139
7.509993,"IMU Yaw Angle (deg)",-0.004091866359114643
7.510589," Pressure (psi)",109.5387167449139
7.510596,"IMU Yaw Angle (deg)",-0.004091866359114643
7.511473," Pressure (psi)",109.5387167449139
7.51148,"IMU Yaw Angle (deg)",-0.004091866359114643
7.512066," Pressure (psi)",109.5387167449139
7.512073,"IMU Yaw Angle (deg)",-0.004091866359114643
7.512714," Pressure (psi)",109.5387167449139
7.51272,"IMU Yaw Angle (deg)",-0.004091866359114643
7.513494," Pressure (psi)",109.5387167449139
7.513501,"IMU Yaw Angle (deg)",-0.004091866359114643
7.514105," Pressure (psi)",109.5387167449139
7.514111,"IMU Yaw Angle (deg)",-0.003873636603355404
7.514731," Pressure (psi)",109.5387167449139
7.514738,"IMU Yaw Angle (deg)",-0.003873636603355404
7.51534," Pressure (psi)",109.5387167449139
7.515347,"IMU Yaw Angle (deg)",-0.003873636603355404
7.516651," Pressure (psi)",109.5387167449139
7.516657,"IMU Yaw Angle (deg)",-0.003873636603355404
7.517338," Pressure (psi)",109.5387167449139
7.517344,"IMU Yaw Angle (deg)",-0.003873636603355404
7.517898," Pressure (psi)",109.5387167449139
7.517905,"IMU Yaw Angle (deg)",-0.003873636603355404
7.518588," Pressure (psi)",109.5387167449139
7.518594,"IMU Yaw Angle (deg)",-0.003873636603355404
7.519276," Pressure (psi)",109.5387167449139
7.519282,"IMU Yaw Angle (deg)",-0.003873636603355404
7.519942," Pressure (psi)",109.5387167449139
7.519948,"IMU Yaw Angle (deg)",-0.003873636603355404
7.520585," Pressure (psi)",109.5387167449139
7.520592,"IMU Yaw Angle (deg)",-0.003873636603355404
7.521857," Pressure (psi)",109.5387167449139
7.521863,"IMU Yaw Angle (deg)",-0.003873636603355404
7.5228," Pressure (psi)",109.5387167449139
7.522806,"IMU Yaw Angle (deg)",-0.003873636603355404
7.523459," Pressure (psi)",109.5387167449139
7.523466,"IMU Yaw Angle (deg)",-0.003873636603355404
7.5249," Pressure (psi)",109.5387167449139
7.524907,"IMU Yaw Angle (deg)",-0.0040447654277086225
7.525619," Pressure (psi)",109.5387167449139
7.525626,"IMU Yaw Angle (deg)",-0.0040447654277086225
7.526213," Pressure (psi)",109.5387167449139
7.526219,"IMU Yaw Angle (deg)",-0.0040447654277086225
7.526906," Pressure (psi)",109.5387167449139
7.526913,"IMU Yaw Angle (deg)",-0.0040447654277086225
7.527792," Pressure (psi)",109.5387167449139
7.527798,"IMU Yaw Angle (deg)",-0.0040447654277086225
7.546406," Pressure (psi)",109.5387167449139
7.546413,"IMU Yaw Angle (deg)",-0.0039056569486856426
7.56537," Pressure (psi)",109.5387167449139
7.565378,"IMU Yaw Angle (deg)",-0.0040017976462841
7.585292," Pressure (psi)",109.5387167449139
7.585299,"IMU Yaw Angle (deg)",-0.0027786906212568254
7.605295," Pressure (psi)",109.5387167449139
7.605303,"IMU Yaw Angle (deg)",-0.0032885627299547174
7.62531," Pressure (psi)",109.5387167449139
7.625317,"IMU Yaw Angle (deg)",-0.003781413003802298
7.645293," Pressure (psi)",109.5387167449139
7.6453,"IMU Yaw Angle (deg)",-0.004569858133792875
7.665369," Pressure (psi)",109.5387167449139
7.665376,"IMU Yaw Angle (deg)",-0.005022181168198583
7.685307," Pressure (psi)",109.5387167449139
7.685313,"IMU Yaw Angle (deg)",-0.005318606436252592
7.705333," Pressure (psi)",109.5387167449139
7.70534,"IMU Yaw Angle (deg)",-0.005721195682883262
7.725311," Pressure (psi)",109.5387167449139
7.725318,"IMU Yaw Angle (deg)",-0.00483956940472126
7.745288," Pressure (psi)",109.5387167449139
7.745295,"IMU Yaw Angle (deg)",-0.004904014036059379
7.765311," Pressure (psi)",109.5387167449139
7.765318,"IMU Yaw Angle (deg)",-0.00531159983575344
7.785321," Pressure (psi)",109.5387167449139
7.785328,"IMU Yaw Angle (deg)",-0.005734913572669028
7.805364," Pressure (psi)",109.5387167449139
7.805371,"IMU Yaw Angle (deg)",-0.0062726809233427045
7.825344," Pressure (psi)",109.5387167449139
7.825351,"IMU Yaw Angle (deg)",-0.0064928426742553716
7.84537," Pressure (psi)",109.5387167449139
7.845376,"IMU Yaw Angle (deg)",-0.006545191213488579
7.865654," Pressure (psi)",109.5387167449139
7.865662,"IMU Yaw Angle (deg)",-0.006204684510827065
7.885287," Pressure (psi)",109.96113029827313
7.885294,"IMU Yaw Angle (deg)",-0.00673862287402153
7.905426," Pressure (psi)",109.96113029827313
7.905436,"IMU Yaw Angle (deg)",-0.006560370773077012
7.925275," Pressure (psi)",109.5387167449139
7.925282,"IMU Yaw Angle (deg)",-0.006428034335374834
7.945461," Pressure (psi)",109.5387167449139
7.945468,"IMU Yaw Angle (deg)",-0.006341307386755945
7.965325," Pressure (psi)",109.5387167449139
7.965331,"IMU Yaw Angle (deg)",-0.006112056970596315
7.985337," Pressure (psi)",109.74959247648903
7.985344,"IMU Yaw Angle (deg)",-0.0060816817581653615
8.005333," Pressure (psi)",109.74959247648903
8.00534,"IMU Yaw Angle (deg)",-0.0070054948925972
8.025314," Pressure (psi)",109.5387167449139
8.025321,"IMU Yaw Angle (deg)",-0.008327420935034753
8.045343," Pressure (psi)",109.5387167449139
8.04535,"IMU Yaw Angle (deg)",-0.008263143673539163
8.065345," Pressure (psi)",109.5387167449139
8.065351,"IMU Yaw Angle (deg)",-0.007533180221915244
8.085285," Pressure (psi)",109.5387167449139
8.085291,"IMU Yaw Angle (deg)",-0.008182403013110162
8.105293," Pressure (psi)",109.5387167449139
8.1053,"IMU Yaw Angle (deg)",-0.008318481132388115
8.125255," Pressure (psi)",109.5387167449139
8.125262,"IMU Yaw Angle (deg)",-0.007893721014261243
8.145318," Pressure (psi)",109.5387167449139
8.145325,"IMU Yaw Angle (deg)",-0.007784477993845937
8.16531," Pressure (psi)",109.5387167449139
8.165316,"IMU Yaw Angle (deg)",-0.008453522443771361
8.185351," Pressure (psi)",109.5387167449139
8.185359,"IMU Yaw Angle (deg)",-0.007777407824993132
8.205342," Pressure (psi)",109.5387167449139
8.205348,"IMU Yaw Angle (deg)",-0.007609048247337339
8.225399," Pressure (psi)",109.5387167449139
8.225406,"IMU Yaw Angle (deg)",-0.007972088322043417
8.245403," Pressure (psi)",109.5387167449139
8.24541,"IMU Yaw Angle (deg)",-0.00754426163434982
8.265297," Pressure (psi)",109.5387167449139
8.265304,"IMU Yaw Angle (deg)",-0.006919184356927868
8.285274," Pressure (psi)",109.32849999999999
8.285281,"IMU Yaw Angle (deg)",-0.0066316791772842365
8.305332," Pressure (psi)",109.32849999999999
8.305339,"IMU Yaw Angle (deg)",-0.006844872951507564
8.325291," Pressure (psi)",109.5387167449139
8.325298,"IMU Yaw Angle (deg)",-0.006678972020745274
8.3455," Pressure (psi)",109.5387167449139
8.345507,"IMU Yaw Angle (deg)",-0.006237150639295573
8.365354," Pressure (psi)",109.5387167449139
8.365361,"IMU Yaw Angle (deg)",-0.005616679653525348
8.385396," Pressure (psi)",109.5387167449139
8.385403,"IMU Yaw Angle (deg)",-0.00709403152763843
8.405301," Pressure (psi)",109.5387167449139
8.405308,"IMU Yaw Angle (deg)",-0.007166093498468393
8.425333," Pressure (psi)",109.5387167449139
8.425339,"IMU Yaw Angle (deg)",-0.008407149732112878
8.445467," Pressure (psi)",109.5387167449139
8.445474,"IMU Yaw Angle (deg)",-0.007831808254122729
8.465305," Pressure (psi)",109.5387167449139
8.465312,"IMU Yaw Angle (deg)",-0.008423621580004688
8.485259," Pressure (psi)",109.5387167449139
8.485266,"IMU Yaw Angle (deg)",-0.008560895428061483
8.505274," Pressure (psi)",109.5387167449139
8.50528,"IMU Yaw Angle (deg)",-0.008981544524431227
8.525261," Pressure (psi)",109.5387167449139
8.525268,"IMU Yaw Angle (deg)",-0.009115862041711807
8.545615," Pressure (psi)",109.5387167449139
8.545622,"IMU Yaw Angle (deg)",-0.009203748911619188
8.565325," Pressure (psi)",109.5387167449139
8.565331,"IMU Yaw Angle (deg)",-0.009291924253106118
8.585325," Pressure (psi)",109.5387167449139
8.585331,"IMU Yaw Angle (deg)",-0.008385564655065538
8.605356," Pressure (psi)",109.5387167449139
8.605362,"IMU Yaw Angle (deg)",-0.009507510289549829
8.625333," Pressure (psi)",109.74959247648903
8.62534,"IMU Yaw Angle (deg)",-0.008978809475898743
8.645842," Pressure (psi)",109.74959247648903
8.645849,"IMU Yaw Angle (deg)",-0.00936577659845352
8.665307," Pressure (psi)",109.74959247648903
8.665313,"IMU Yaw Angle (deg)",-0.00938878311216831
8.685285," Pressure (psi)",109.5387167449139
8.685292,"IMU Yaw Angle (deg)",-0.009392704233527184
8.705367," Pressure (psi)",109.5387167449139
8.705374,"IMU Yaw Angle (deg)",-0.00829491537809372
8.725271," Pressure (psi)",109.74959247648903
8.725278,"IMU Yaw Angle (deg)",-0.008411229774355888
8.745315," Pressure (psi)",109.74959247648903
8.745323,"IMU Yaw Angle (deg)",-0.00850423792004585
8.76527," Pressure (psi)",109.74959247648903
8.765277,"IMU Yaw Angle (deg)",-0.00905293460190296
8.785289," Pressure (psi)",109.5387167449139
8.785296,"IMU Yaw Angle (deg)",-0.009424444153904912
8.805421," Pressure (psi)",109.5387167449139
8.805428,"IMU Yaw Angle (deg)",-0.009477795302867886
8.825308," Pressure (psi)",109.5387167449139
8.825315,"IMU Yaw Angle (deg)",-0.009075965255498883
8.845296," Pressure (psi)",109.5387167449139
8.845302,"IMU Yaw Angle (deg)",-0.009620072141289708
8.865334," Pressure (psi)",109.5387167449139
8.86534,"IMU Yaw Angle (deg)",-0.009259506404399867
8.885263," Pressure (psi)",109.74959247648903
8.885269,"IMU Yaw Angle (deg)",-0.008509781643748278
8.905306," Pressure (psi)",109.74959247648903
8.905313,"IMU Yaw Angle (deg)",-0.00877849875390529
8.925272," Pressure (psi)",109.5387167449139
8.925279,"IMU Yaw Angle (deg)",-0.00806228578090667
8.94532," Pressure (psi)",109.5387167449139
8.945326,"IMU Yaw Angle (deg)",-0.007647743269801133
8.965286," Pressure (psi)",109.5387167449139
8.965292,"IMU Yaw Angle (deg)",-0.007418541133403771
8.985287," Pressure (psi)",109.5387167449139
8.985294,"IMU Yaw Angle (deg)",-0.008666590690612788
9.005344," Pressure (psi)",109.5387167449139
9.00535,"IMU Yaw Angle (deg)",-0.009193686604499813
9.025361," Pressure (psi)",109.5387167449139
9.025368,"IMU Yaw Angle (deg)",-0.010295452907681461
9.045337," Pressure (psi)",109.5387167449139
9.045344,"IMU Yaw Angle (deg)",-0.011361317172646518
9.065322," Pressure (psi)",109.5387167449139
9.065328,"IMU Yaw Angle (deg)",-0.012528177872300142
9.085339," Pressure (psi)",109.74959247648903
9.085346,"IMU Yaw Angle (deg)",-0.013413878157734866
9.10527," Pressure (psi)",109.74959247648903
9.105277,"IMU Yaw Angle (deg)",-0.013441050410270683
9.125266," Pressure (psi)",109.5387167449139
9.125272,"IMU Yaw Angle (deg)",-0.013831501320004456
9.145301," Pressure (psi)",109.5387167449139
9.145308,"IMU Yaw Angle (deg)",-0.013495235189795488
9.165363," Pressure (psi)",109.5387167449139
9.165369,"IMU Yaw Angle (deg)",-0.013422976478934284
9.1853," Pressure (psi)",109.5387167449139
9.185307,"IMU Yaw Angle (deg)",-0.01318059919774532
9.205318," Pressure (psi)",109.5387167449139
9.205325,"IMU Yaw Angle (deg)",-0.013688845083117481
9.225324," Pressure (psi)",109.74959247648903
9.225331,"IMU Yaw Angle (deg)",-0.0144750645160675
9.245305," Pressure (psi)",109.74959247648903
9.245312,"IMU Yaw Angle (deg)",-0.014803764805197713
9.265302," Pressure (psi)",109.74959247648903
9.265309,"IMU Yaw Angle (deg)",-0.014837027952075003
9.285309," Pressure (psi)",109.32849999999999
9.285315,"IMU Yaw Angle (deg)",-0.015307783797383307
9.305268," Pressure (psi)",109.32849999999999
9.305274,"IMU Yaw Angle (deg)",-0.015802665039896965
9.326114," Pressure (psi)",109.32849999999999
9.326314,"IMU Yaw Angle (deg)",-0.01521551352739334
9.345294," Pressure (psi)",109.32849999999999
9.345301,"IMU Yaw Angle (deg)",-0.014675656467676162
9.365288," Pressure (psi)",109.32849999999999
9.365294,"IMU Yaw Angle (deg)",-0.014456566125154497
9.385262," Pressure (psi)",109.96113029827313
9.385269,"IMU Yaw Angle (deg)",-0.015106545701622965
9.405426," Pressure (psi)",109.96113029827313
9.405433,"IMU Yaw Angle (deg)",-0.015042183950543407
9.425344," Pressure (psi)",109.5387167449139
9.42535,"IMU Yaw Angle (deg)",-0.01480672596395016
9.445594," Pressure (psi)",109.5387167449139
9.445601,"IMU Yaw Angle (deg)",-0.014780639201402669
9.465306," Pressure (psi)",109.5387167449139
9.465313,"IMU Yaw Angle (deg)",-0.014025668442249303
9.485356," Pressure (psi)",110.5207511737089
9.485363,"IMU Yaw Angle (deg)",-0.013496037036180502
9.505538," Pressure (psi)",110.5207511737089
9.505545,"IMU Yaw Angle (deg)",-0.012674890816211705
9.525268," Pressure (psi)",109.96113029827313
9.525275,"IMU Yaw Angle (deg)",-0.012781082153320316
9.545259," Pressure (psi)",109.96113029827313
